precision,recall
0.07411907654921021,0.4242002781641168
0.0741370928536704,0.4242002781641168
0.07415511791879406,0.4242002781641168
0.07419119435660423,0.4242002781641168
0.07420924574209246,0.4242002781641168
0.07398393769773667,0.4228094575799722
0.0740199659118578,0.4228094575799722
0.07403799318071115,0.4228094575799722
0.07405602923264312,0.4228094575799722
0.07407407407407407,0.4228094575799722
0.07376444553725105,0.4172461752433936
0.07378258730939498,0.4172461752433936
0.07380073800738007,0.4172461752433936
0.07381889763779527,0.4172461752433936
0.07383706620723603,0.4172461752433936
0.07385524372230429,0.4172461752433936
0.07387343018960847,0.4172461752433936
0.07389162561576355,0.4172461752433936
0.07390983000739099,0.4172461752433936
0.07392804337111877,0.4172461752433936
0.07369977816120286,0.41585535465924894
0.07371794871794872,0.41585535465924894
0.07373612823674476,0.41585535465924894
0.07375431672422299,0.41585535465924894
0.07377251418702196,0.41585535465924894
0.07379072063178677,0.41585535465924894
0.0738089360651691,0.41585535465924894
0.07382716049382716,0.41585535465924894
0.07384539392442578,0.41585535465924894
0.07386363636363637,0.41585535465924894
0.07388188781813688,0.41585535465924894
0.07390014829461196,0.41585535465924894
0.07391841779975278,0.41585535465924894
0.07393669634025717,0.41585535465924894
0.07395498392282958,0.41585535465924894
0.07399158624102944,0.41585535465924894
0.074009900990099,0.41585535465924894
0.07404655770183259,0.41585535465924894
0.07406489967797869,0.41585535465924894
0.07408325074331021,0.41585535465924894
0.07385377942998761,0.4144645340751043
0.07387208725830441,0.4144645340751043
0.07389040416563353,0.4144645340751043
0.07390873015873016,0.4144645340751043
0.07392706524435624,0.4144645340751043
0.07394540942928039,0.4144645340751043
0.07398212512413108,0.4144645340751043
0.0740004966476285,0.4144645340751043
0.07377049180327869,0.41307371349095967
0.0737888198757764,0.41307371349095967
0.07380715705765407,0.41307371349095967
0.0738255033557047,0.41307371349095967
0.073843858776728,0.41307371349095967
0.07361352897289232,0.41168289290681503
0.07365016173177408,0.41168289290681503
0.07366849178695868,0.41168289290681503
0.07370517928286853,0.41168289290681503
0.07347447073474471,0.4102920723226704
0.07349277528649725,0.4102920723226704
0.07351108896087714,0.4102920723226704
0.07352941176470588,0.4102920723226704
0.07356608478802992,0.4102920723226704
0.0734632683658171,0.4089012517385257
0.0735,0.4089012517385257
0.07351837959489872,0.4089012517385257
0.0735367683841921,0.4089012517385257
0.07355516637478109,0.4089012517385257
0.07362885048835462,0.4089012517385257
0.07364729458917836,0.4089012517385257
0.07366574793284891,0.4089012517385257
0.07372116349047142,0.4089012517385257
0.07373965387509406,0.4089012517385257
0.07375815353738083,0.4089012517385257
0.07377666248431619,0.4089012517385257
0.07379518072289157,0.4089012517385257
0.0731830843251456,0.4019471488178025
0.0732016210739615,0.4019471488178025
0.07322016721560679,0.4019471488178025
0.0732387227572225,0.4019471488178025
0.07325728770595691,0.4019471488178025
0.07327586206896551,0.4019471488178025
0.0732944458534111,0.4019471488178025
0.07331303906646372,0.4019471488178025
0.0733502538071066,0.4019471488178025
0.07311500380807312,0.40055632823365783
0.07313357034027425,0.40055632823365783
0.0731521463042926,0.40055632823365783
0.07317073170731707,0.40055632823365783
0.07318932655654384,0.40055632823365783
0.07320793085917641,0.40055632823365783
0.07322654462242563,0.40055632823365783
0.07324516785350967,0.40055632823365783
0.07326380055965404,0.40055632823365783
0.07302798982188295,0.3991655076495132
0.07304657673708323,0.3991655076495132
0.07306517311608961,0.3991655076495132
0.07308377896613191,0.3991655076495132
0.07310239429444727,0.3991655076495132
0.07312101910828026,0.3991655076495132
0.0728848114169215,0.39777468706536856
0.07290339026255417,0.39777468706536856
0.07292197858235594,0.39777468706536856
0.07295918367346939,0.39777468706536856
0.07297780045930084,0.39777468706536856
0.07299642674834099,0.39777468706536856
0.07301506254786827,0.39777468706536856
0.07303370786516854,0.39777468706536856
0.07305236270753512,0.39777468706536856
0.07307102708226877,0.39777468706536856
0.07308970099667775,0.39777468706536856
0.07310838445807771,0.39777468706536856
0.07312707747379187,0.39777468706536856
0.0731457800511509,0.39777468706536856
0.07316449219749296,0.39777468706536856
0.07318321392016376,0.39777468706536856
0.0732019452265165,0.39777468706536856
0.07296466973886329,0.3963838664812239
0.07298335467349552,0.3963838664812239
0.0730207532667179,0.3963838664812239
0.07278318810866223,0.3949930458970793
0.0728391895357784,0.3949930458970793
0.0728578758337609,0.3949930458970793
0.07293271700051361,0.3949930458970793
0.07295145132288723,0.3949930458970793
0.07297019527235354,0.3949930458970793
0.07298894885633513,0.3949930458970793
0.07302648495757263,0.3949930458970793
0.07280679187033702,0.39360222531293465
0.07282552753474009,0.39360222531293465
0.07284427284427285,0.39360222531293465
0.07286302780638516,0.39360222531293465
0.07303225806451613,0.39360222531293465
0.07306997159824426,0.39360222531293465
0.07310772410229915,0.39360222531293465
0.0731266149870801,0.39360222531293465
0.07314551563711554,0.39360222531293465
0.07301173402868318,0.3894297635605007
0.07303077725612937,0.3894297635605007
0.07304983042003653,0.3894297635605007
0.07306889352818371,0.3894297635605007
0.07308796658835813,0.3894297635605007
0.0731070496083551,0.3894297635605007
0.07312614259597806,0.3894297635605007
0.07314524555903866,0.3894297635605007
0.07316435850535667,0.3894297635605007
0.07318348144276006,0.3894297635605007
0.07320261437908497,0.3894297635605007
0.07322175732217573,0.3894297635605007
0.07324091027988491,0.3894297635605007
0.07326007326007326,0.3894297635605007
0.07327924627060979,0.3894297635605007
0.07329842931937172,0.3894297635605007
0.07331762241424457,0.3894297635605007
0.07335603877390622,0.3894297635605007
0.07339449541284404,0.3894297635605007
0.07341373885684321,0.3894297635605007
0.07343299239444008,0.3894297635605007
0.07345225603357818,0.3894297635605007
0.07347152978220939,0.3894297635605007
0.07349081364829396,0.3894297635605007
0.07351010763980047,0.3894297635605007
0.07356805044666316,0.3894297635605007
0.0735873850197109,0.3894297635605007
0.07360672975814932,0.3894297635605007
0.07362608466999737,0.3894297635605007
0.07364544976328248,0.3894297635605007
0.07366482504604052,0.3894297635605007
0.07368421052631578,0.3894297635605007
0.0737036062121611,0.3894297635605007
0.0737230121116377,0.3894297635605007
0.07374242823281538,0.3894297635605007
0.0737618545837724,0.3894297635605007
0.07378129117259552,0.3894297635605007
0.07380073800738007,0.3894297635605007
0.07382019509622989,0.3894297635605007
0.07385914006858349,0.3894297635605007
0.07387862796833773,0.3894297635605007
0.07389812615465823,0.3894297635605007
0.07391763463569166,0.3894297635605007
0.07393715341959335,0.3894297635605007
0.07395668251452721,0.3894297635605007
0.07371202113606341,0.38803894297635605
0.07373150105708245,0.38803894297635605
0.07375099127676447,0.38803894297635605
0.07377049180327869,0.38803894297635605
0.07379000264480297,0.38803894297635605
0.07382905530563641,0.38803894297635605
0.07384859714134463,0.38803894297635605
0.07386814932486101,0.38803894297635605
0.07388771186440678,0.38803894297635605
0.07394646170156374,0.38803894297635605
0.073966065747614,0.38803894297635605
0.07398568019093078,0.38803894297635605
0.07400530503978779,0.38803894297635605
0.07402494030246749,0.38803894297635605
0.07408390865639937,0.38803894297635605
0.07410358565737052,0.38803894297635605
0.07412327311370882,0.38803894297635605
0.07414297103374967,0.38803894297635605
0.07416267942583732,0.38803894297635605
0.0742218675179569,0.38803894297635605
0.07424161788185205,0.38803894297635605
0.07426137875964865,0.38803894297635605
0.0742811501597444,0.38803894297635605
0.07432072456046883,0.38803894297635605
0.07434052757793765,0.38803894297635605
0.07436034115138593,0.38803894297635605
0.07411356971474274,0.3866481223922114
0.07413333333333333,0.3866481223922114
0.07344632768361582,0.3796940194714882
0.07346609257265878,0.3796940194714882
0.07348586810228802,0.3796940194714882
0.07350565428109855,0.3796940194714882
0.07352545111769458,0.3796940194714882
0.07356507679870655,0.3796940194714882
0.07358490566037736,0.3796940194714882
0.07360474521434349,0.3796940194714882
0.07362459546925566,0.3796940194714882
0.07364445643377394,0.3796940194714882
0.07368421052631578,0.3796940194714882
0.07370410367170627,0.3796940194714882
0.07347379794705565,0.37830319888734354
0.07349365036476628,0.37830319888734354
0.07351351351351351,0.37830319888734354
0.07353338740200054,0.37830319888734354
0.07357316743305382,0.37830319888734354
0.0735930735930736,0.37830319888734354
0.07363291824580401,0.37830319888734354
0.07338207419442187,0.3769123783031989
0.07340195016251354,0.3769123783031989
0.07342183690056896,0.3769123783031989
0.07317073170731707,0.37552155771905427
0.07319056654920032,0.37552155771905427
0.07321041214750543,0.37552155771905427
0.07323026851098453,0.37552155771905427
0.07325013564839934,0.37552155771905427
0.0732899022801303,0.37552155771905427
0.07330980179201738,0.37552155771905427
0.07332971211298207,0.37552155771905427
0.07334963325183375,0.37552155771905427
0.07336956521739131,0.37552155771905427
0.07338950801848329,0.37552155771905427
0.0734094616639478,0.37552155771905427
0.07342942616263258,0.37552155771905427
0.07344940152339499,0.37552155771905427
0.07346938775510205,0.37552155771905427
0.07350939286686632,0.37552155771905427
0.07325708061002179,0.3741307371349096
0.07329700272479564,0.3741307371349096
0.07331698010357046,0.3741307371349096
0.07333696837513631,0.3741307371349096
0.07335696754840469,0.3741307371349096
0.07337697763229678,0.3741307371349096
0.07339699863574352,0.3741307371349096
0.07341703056768559,0.3741307371349096
0.07343707343707344,0.3741307371349096
0.07347719202403714,0.3741307371349096
0.07351735446843399,0.3741307371349096
0.07353745215965009,0.3741307371349096
0.0735575608422204,0.3741307371349096
0.07359781121751026,0.3741307371349096
0.07334428024083196,0.37273991655076494
0.07336435806186696,0.37273991655076494
0.07331136738056013,0.3713490959666203
0.07333150233452349,0.3713490959666203
0.07315731573157316,0.36995827538247567
0.07317744154057772,0.36995827538247567
0.07319757842597689,0.36995827538247567
0.07321772639691715,0.36995827538247567
0.07323788546255507,0.36995827538247567
0.07339449541284404,0.3671766342141864
0.07341490545050056,0.3671766342141864
0.07343532684283727,0.3671766342141864
0.07345575959933222,0.3671766342141864
0.07347620372947397,0.3671766342141864
0.07351712614870509,0.3671766342141864
0.07353760445682452,0.3671766342141864
0.07355809417665088,0.3671766342141864
0.07357859531772576,0.3671766342141864
0.07359910788960133,0.3671766342141864
0.0736196319018405,0.3671766342141864
0.07364016736401674,0.3671766342141864
0.07366071428571429,0.3671766342141864
0.07368127267652805,0.3671766342141864
0.07370184254606366,0.3671766342141864
0.07372242390393745,0.3671766342141864
0.07374301675977654,0.3671766342141864
0.07376362112321877,0.3671766342141864
0.0737842370039128,0.3671766342141864
0.07380486441151803,0.3671766342141864
0.07384615384615385,0.3671766342141864
0.07388748950461797,0.3671766342141864
0.07390817469204927,0.3671766342141864
0.07392887146457575,0.3671766342141864
0.07394957983193277,0.3671766342141864
0.07397029980386663,0.3671766342141864
0.07399103139013453,0.3671766342141864
0.07401177460050462,0.3671766342141864
0.07375210319685922,0.3657858136300417
0.07377279102384292,0.3657858136300417
0.07379349046015712,0.3657858136300417
0.07381420151557676,0.3657858136300417
0.0738349241998877,0.3657858136300417
0.07385565852288684,0.3657858136300417
0.07359550561797752,0.36439499304589706
0.07361618432143861,0.36439499304589706
0.0736575766095024,0.36439499304589706
0.07367829021372328,0.36439499304589706
0.07369901547116738,0.36439499304589706
0.07371975239167136,0.36439499304589706
0.07374050098508303,0.36439499304589706
0.07376126126126126,0.36439499304589706
0.07378203323007604,0.36439499304589706
0.07380281690140846,0.36439499304589706
0.073541842772612,0.36300417246175243
0.07356257046223225,0.36300417246175243
0.07358330983930082,0.36300417246175243
0.07360406091370558,0.36300417246175243
0.07362482369534555,0.36300417246175243
0.07364559819413093,0.36300417246175243
0.07366638441998306,0.36300417246175243
0.07372881355932204,0.36300417246175243
0.07374964679287935,0.36300417246175243
0.07350862312694374,0.3616133518776078
0.07352941176470588,0.3616133518776078
0.07355021216407355,0.3616133518776078
0.0735918482875743,0.3616133518776078
0.07361268403171008,0.3616133518776078
0.0736335315774568,0.3616133518776078
0.07345433919455474,0.36022253129346316
0.07347517730496454,0.36022253129346316
0.07367218732153055,0.3588317107093185
0.07369323050556983,0.3588317107093185
0.07371428571428572,0.3588317107093185
0.073735352957988,0.3588317107093185
0.07375643224699828,0.3588317107093185
0.07377752359164999,0.3588317107093185
0.07379862700228833,0.3588317107093185
0.07381974248927038,0.3588317107093185
0.07384087006296508,0.3588317107093185
0.07386200973375322,0.3588317107093185
0.07388316151202749,0.3588317107093185
0.0739043254081925,0.3588317107093185
0.07394668959587274,0.3588317107093185
0.07368119266055045,0.3574408901251738
0.07341554344708918,0.3560500695410292
0.07314974182444062,0.35465924895688455
0.07319173363949483,0.35465924895688455
0.07321274763135228,0.35465924895688455
0.0732548118356794,0.35465924895688455
0.07327586206896551,0.35465924895688455
0.07329692440356424,0.35465924895688455
0.07331799884991375,0.35465924895688455
0.07336018411967779,0.35465924895688455
0.07338129496402877,0.35465924895688455
0.07340241796200346,0.35465924895688455
0.0734235531241002,0.35465924895688455
0.07344470046082949,0.35465924895688455
0.07346585998271392,0.35465924895688455
0.07348703170028818,0.35465924895688455
0.07350821562409916,0.35465924895688455
0.07352941176470588,0.35465924895688455
0.07355062013267955,0.35465924895688455
0.07357184073860358,0.35465924895688455
0.0735930735930736,0.35465924895688455
0.07338919387460272,0.3532684283727399
0.07341040462427746,0.3532684283727399
0.07343162763804567,0.3532684283727399
0.07345286292654714,0.3532684283727399
0.07349537037037036,0.3532684283727399
0.07351664254703329,0.3532684283727399
0.07353792704111176,0.3532684283727399
